            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457339.611111111, A.D. 2015-Nov-13 02:40:00.0000,  8.187082595142710E-01,  7.634048221597416E+03,  2.887882496685192E+01,  5.048921047441449E+00,  6.307656729484483E+01, -2.066215467878773E+04,  4.186259982017297E-03,  8.649715127406053E+01,  1.613124882065601E+02,  4.210918931631278E+04,  7.658433041102813E+04,  8.599561459308155E+04,
2457339.614583333, A.D. 2015-Nov-13 02:45:00.0000,  8.187082505981679E-01,  7.634056296189606E+03,  2.887876389879951E+01,  5.048501929959697E+00,  6.307726853001578E+01, -2.096209777693202E+04,  4.186253649092436E-03,  8.775265831131414E+01,  1.616443280275690E+02,  4.210923178455718E+04,  7.658440727292476E+04,  8.599574468643262E+04,
2457339.618055556, A.D. 2015-Nov-13 02:50:00.0000,  8.187082439917920E-01,  7.634064077990436E+03,  2.887870340147927E+01,  5.048081549267970E+00,  6.307797004115822E+01, -2.126204074375081E+04,  4.186247477016999E-03,  8.900816441975945E+01,  1.619717812879703E+02,  4.210927317425727E+04,  7.658448227052409E+04,  8.599587147593238E+04,
2457339.621527778, A.D. 2015-Nov-13 02:55:00.0000,  8.187082397689245E-01,  7.634071570124536E+03,  2.887864345831456E+01,  5.047659947848238E+00,  6.307867181821516E+01, -2.156198357551564E+04,  4.186241460663829E-03,  9.026366961797609E+01,  1.622950078250183E+02,  4.210931351978771E+04,  7.658455546945089E+04,  8.599599506687638E+04,
2457339.625000000, A.D. 2015-Nov-13 03:00:00.0000,  8.187082379985929E-01,  7.634078775609933E+03,  2.887858405331744E+01,  5.047237165684709E+00,  6.307937385229255E+01, -2.186192626849067E+04,  4.186235595158237E-03,  9.151917392388057E+01,  1.626141601977573E+02,  4.210935285383069E+04,  7.658462693205145E+04,  8.599611555937577E+04,
2457339.628472222, A.D. 2015-Nov-13 03:05:00.0000,  8.187082387454148E-01,  7.634085697361765E+03,  2.887852517106563E+01,  5.046813240429382E+00,  6.308007613557080E+01, -2.216186881892967E+04,  4.186229875862992E-03,  9.277467735475986E+01,  1.629293841308396E+02,  4.210939120747647E+04,  7.658469671759117E+04,  8.599623304866551E+04,
2457339.631944444, A.D. 2015-Nov-13 03:10:00.0000,  8.187082420699108E-01,  7.634092338195899E+03,  2.887846679668043E+01,  5.046388207555119E+00,  6.308077866122484E+01, -2.246181122307276E+04,  4.186224298364406E-03,  9.403017992730153E+01,  1.632408189259443E+02,  4.210942861031668E+04,  7.658476488243746E+04,  8.599634762539004E+04,
2457339.635416667, A.D. 2015-Nov-13 03:15:00.0000,  8.187082480288037E-01,  7.634098700832232E+03,  2.887840891580534E+01,  5.045962100496771E+00,  6.308148142334969E+01, -2.276175347714364E+04,  4.186218858459451E-03,  9.528568165762367E+01,  1.635485978435786E+02,  4.210946509053068E+04,  7.658483148022914E+04,  8.599645937586782E+04,
2457339.638888889, A.D. 2015-Nov-13 03:20:00.0000,  8.187082566752815E-01,  7.634104787898005E+03,  2.887835151458565E+01,  5.045534950781443E+00,  6.308218441689348E+01, -2.306169557735983E+04,  4.186213552143752E-03,  9.654118256135736E+01,  1.638528484577830E+02,  4.210950067496607E+04,  7.658489656203413E+04,  8.599656838233794E+04,
2457339.642361111, A.D. 2015-Nov-13 03:25:00.0000,  8.187082680592480E-01,  7.634110601930848E+03,  2.887829457964866E+01,  5.045106788148939E+00,  6.308288763759549E+01, -2.336163751987058E+04,  4.186208375600465E-03,  9.779668265342433E+01,  1.641536929859180E+02,  4.210953538921319E+04,  7.658496017649553E+04,  8.599667472318838E+04,
2457339.645833333, A.D. 2015-Nov-13 03:30:00.0000,  8.187082822275494E-01,  7.634116145381836E+03,  2.887823809808482E+01,  5.044677640663259E+00,  6.308359108192965E+01, -2.366157930085309E+04,  4.186203325189887E-03,  9.905218194847545E+01,  1.644512485958197E+02,  4.210956925767486E+04,  7.658502236996788E+04,  8.599677847316944E+04,
2457339.649305556, A.D. 2015-Nov-13 03:35:00.0000,  8.187082992241907E-01,  7.634121420618181E+03,  2.887818205742953E+01,  5.044247534815661E+00,  6.308429474705252E+01, -2.396152091643490E+04,  4.186198397439807E-03,  1.003076804606002E+02,  1.647456276918431E+02,  4.210960230363093E+04,  7.658508318664368E+04,  8.599687970359183E+04,
2457339.652777778, A.D. 2015-Nov-13 03:40:00.0000,  8.187083190905234E-01,  7.634126429926162E+03,  2.887812644564594E+01,  5.043816495620570E+00,  6.308499863075561E+01, -2.426146236271334E+04,  4.186193589036487E-03,  1.015631782034406E+02,  1.650369381817534E+02,  4.210963454929890E+04,  7.658514266867163E+04,  8.599697848251190E+04,
2457339.656250000, A.D. 2015-Nov-13 03:45:00.0000,  8.187083418654333E-01,  7.634131175513528E+03,  2.887807125110792E+01,  5.043384546703955E+00,  6.308570273142220E+01, -2.456140363575241E+04,  4.186188896816264E-03,  1.028186751902094E+02,  1.653252837258760E+02,  4.210966601589007E+04,  7.658520085626662E+04,  8.599707487490399E+04,
2457339.659722222, A.D. 2015-Nov-13 03:50:00.0000,  8.187083675855024E-01,  7.634135659512138E+03,  2.887801646258456E+01,  5.042951710386051E+00,  6.308640704798628E+01, -2.486134473158024E+04,  4.186184317757710E-03,  1.040741714337094E+02,  1.656107639699206E+02,  4.210969672366221E+04,  7.658525778781228E+04,  8.599716894282158E+04,
2457339.663194444, A.D. 2015-Nov-13 03:55:00.0000,  8.187083962851688E-01,  7.634139883980232E+03,  2.887796206922459E+01,  5.042518007757582E+00,  6.308711157989649E+01, -2.516128564618649E+04,  4.186179848974295E-03,  1.053296669463521E+02,  1.658934747627460E+02,  4.210972669196865E+04,  7.658531349995708E+04,  8.599726074554770E+04,
2457339.666666667, A.D. 2015-Nov-13 04:00:00.0000,  8.187084279968642E-01,  7.634143850904873E+03,  2.887790806054187E+01,  5.042083458751134E+00,  6.308781632708177E+01, -2.546122637551974E+04,  4.186175487707523E-03,  1.065851617401730E+02,  1.661735083602214E+02,  4.210975593930439E+04,  7.658536802770391E+04,  8.599735033973622E+04,
2457339.670138889, A.D. 2015-Nov-13 04:05:00.0000,  8.187084627511528E-01,  7.634147562203987E+03,  2.887785442640143E+01,  5.041648082207254E+00,  6.308852128992024E+01, -2.576116691548474E+04,  4.186171231320526E-03,  1.078406558268483E+02,  1.664509536162406E+02,  4.210978448334895E+04,  7.658542140449391E+04,  8.599743777954303E+04,
2457339.673611111, A.D. 2015-Nov-13 04:10:00.0000,  8.187085005768502E-01,  7.634151019728556E+03,  2.887780115700610E+01,  5.041211895936152E+00,  6.308922646921035E+01, -2.606110726194018E+04,  4.186167077292064E-03,  1.090961492177111E+02,  1.667258961618523E+02,  4.210981234100666E+04,  7.658547366228477E+04,  8.599752311674951E+04,
2457339.677083333, A.D. 2015-Nov-13 04:15:00.0000,  8.187085415011411E-01,  7.634154225264610E+03,  2.887774824288361E+01,  5.040774916775126E+00,  6.308993186614490E+01, -2.636104741069583E+04,  4.186163023210873E-03,  1.103516419237636E+02,  1.669984185733867E+02,  4.210983952844453E+04,  7.658552483162445E+04,  8.599760640087845E+04,
2457339.680555556, A.D. 2015-Nov-13 04:20:00.0000,  8.187085855496838E-01,  7.634157180535151E+03,  2.887769567487460E+01,  5.040337160642302E+00,  6.309063748228608E+01, -2.666098735751017E+04,  4.186159066770413E-03,  1.116071339556925E+02,  1.672686005303890E+02,  4.210986606112742E+04,  7.658557494171969E+04,  8.599768767930193E+04,
2457339.684027778, A.D. 2015-Nov-13 04:25:00.0000,  8.187086327467102E-01,  7.634159887202039E+03,  2.887764344412068E+01,  5.039898642586204E+00,  6.309134331954365E+01, -2.696092709808791E+04,  4.186155205763892E-03,  1.128626253238815E+02,  1.675365189640970E+02,  4.210989195385149E+04,  7.658562402050094E+04,  8.599776699734355E+04,
2457339.687500000, A.D. 2015-Nov-13 04:30:00.0000,  8.187086831151170E-01,  7.634162346867737E+03,  2.887759154205339E+01,  5.039459376832987E+00,  6.309204938015398E+01, -2.726086662807726E+04,  4.186151438079637E-03,  1.141181160384228E+02,  1.678022481971453E+02,  4.210991722077513E+04,  7.658567209468252E+04,  8.599784439837348E+04,
2457339.690972222, A.D. 2015-Nov-13 04:35:00.0000,  8.187087366765506E-01,  7.634164561077029E+03,  2.887753996038351E+01,  5.039019376829617E+00,  6.309275566666128E+01, -2.756080594306739E+04,  4.186147761696730E-03,  1.153736061091294E+02,  1.680658600751158E+02,  4.210994187544828E+04,  7.658571918981953E+04,  8.599791992389793E+04,
2457339.694444444, A.D. 2015-Nov-13 04:40:00.0000,  8.187087934514898E-01,  7.634166531318659E+03,  2.887748869109071E+01,  5.038578655284721E+00,  6.309346218190002E+01, -2.786074503858609E+04,  4.186144174680882E-03,  1.166290955455465E+02,  1.683274240905131E+02,  4.210996593084007E+04,  7.658576533036148E+04,  8.599799361364411E+04,
2457339.697916667, A.D. 2015-Nov-13 04:45:00.0000,  8.187088534593135E-01,  7.634168259026928E+03,  2.887743772641406E+01,  5.038137224206901E+00,  6.309416892897861E+01, -2.816068391009702E+04,  4.186140675180612E-03,  1.178845843569613E+02,  1.685870074996907E+02,  4.210998939936443E+04,  7.658581053970192E+04,  8.599806550563849E+04,
2457339.701388889, A.D. 2015-Nov-13 04:50:00.0000,  8.187089167183766E-01,  7.634169745583148E+03,  2.887738705884237E+01,  5.037695094940080E+00,  6.309487591126518E+01, -2.846062255299692E+04,  4.186137261423591E-03,  1.191400725524131E+02,  1.688446754332127E+02,  4.211001229290461E+04,  7.658585484022608E+04,  8.599813563628199E+04,
2457339.704861111, A.D. 2015-Nov-13 04:55:00.0000,  8.187089832460690E-01,  7.634170992317181E+03,  2.887733668110547E+01,  5.037252278197305E+00,  6.309558313237329E+01, -2.876056096261341E+04,  4.186133931713243E-03,  1.203955601407033E+02,  1.691004910001040E+02,  4.211003462283598E+04,  7.658589825335478E+04,  8.599820404041975E+04,
2457339.708333333, A.D. 2015-Nov-13 05:00:00.0000,  8.187090530588768E-01,  7.634172000508724E+03,  2.887728658616558E+01,  5.036808784091601E+00,  6.309629059614983E+01, -2.906049913420185E+04,  4.186130684425532E-03,  1.216510471304040E+02,  1.693545153864004E+02,  4.211005640004754E+04,  7.658594079958634E+04,  8.599827075140709E+04,
2457339.711805556, A.D. 2015-Nov-13 05:05:00.0000,  8.187091261724397E-01,  7.634172771388687E+03,  2.887723676720924E+01,  5.036364622165665E+00,  6.309699830666322E+01, -2.936043706294298E+04,  4.186127518005944E-03,  1.229065335298672E+02,  1.696068079483816E+02,  4.211007763496215E+04,  7.658598249853562E+04,  8.599833580117155E+04,
2457339.715277778, A.D. 2015-Nov-13 05:10:00.0000,  8.187092026016000E-01,  7.634173306140532E+03,  2.887718721763936E+01,  5.035919801419135E+00,  6.309770626819314E+01, -2.966037474393991E+04,  4.186124430966619E-03,  1.241620193472322E+02,  1.698574263008419E+02,  4.211009833755581E+04,  7.658602336897107E+04,  8.599839922027168E+04,
2457339.718750000, A.D. 2015-Nov-13 05:15:00.0000,  8.187092823604510E-01,  7.634173605901458E+03,  2.887713793106784E+01,  5.035474330334388E+00,  6.309841448522058E+01, -2.996031217221549E+04,  4.186121421883679E-03,  1.254175045904336E+02,  1.701064264007261E+02,  4.211011851737551E+04,  7.658606342884956E+04,  8.599846103795203E+04,
2457339.722222222, A.D. 2015-Nov-13 05:20:00.0000,  8.187093654623846E-01,  7.634173671763576E+03,  2.887708890130849E+01,  5.035028216900914E+00,  6.309912296241885E+01, -3.026024934270951E+04,  4.186118489394700E-03,  1.266729892672100E+02,  1.703538626264339E+02,  4.211013818355623E+04,  7.658610269534888E+04,  8.599852128219497E+04,
2457339.725694444, A.D. 2015-Nov-13 05:25:00.0000,  8.187094519201293E-01,  7.634173504775066E+03,  2.887704012237008E+01,  5.034581468637779E+00,  6.309983170464563E+01, -3.056018625027554E+04,  4.186115632196323E-03,  1.279284733851096E+02,  1.705997878530736E+02,  4.211015734483689E+04,  7.658614118489872E+04,  8.599857997976977E+04,
2457339.729166667, A.D. 2015-Nov-13 05:30:00.0000,  8.187095417457922E-01,  7.634173105941290E+03,  2.887699158844988E+01,  5.034134092615142E+00,  6.310054071693550E+01, -3.086012288967838E+04,  4.186112849042000E-03,  1.291839569514979E+02,  1.708442535239286E+02,  4.211017600957555E+04,  7.658617891320981E+04,  8.599863715627891E+04,
2457339.732638889, A.D. 2015-Nov-13 05:35:00.0000,  8.187096349508933E-01,  7.634172476225837E+03,  2.887694329392739E+01,  5.033686095474189E+00,  6.310125000449293E+01, -3.116005925559071E+04,  4.186110138739879E-03,  1.304394399735637E+02,  1.710873097183760E+02,  4.211019418576351E+04,  7.658621589530118E+04,  8.599869283620158E+04,
2457339.736111111, A.D. 2015-Nov-13 05:40:00.0000,  8.187097315463997E-01,  7.634171616551493E+03,  2.887689523335841E+01,  5.033237483445919E+00,  6.310195957268623E+01, -3.145999534259014E+04,  4.186107500150814E-03,  1.316949224583263E+02,  1.713290052164866E+02,  4.211021188103870E+04,  7.658625214552590E+04,  8.599874704293434E+04,
2457339.739583333, A.D. 2015-Nov-13 05:45:00.0000,  8.187098315427569E-01,  7.634170527801301E+03,  2.887684740146921E+01,  5.032788262368828E+00,  6.310266942704201E+01, -3.175993114515608E+04,  4.186104932186451E-03,  1.329504044126399E+02,  1.715693875605128E+02,  4.211022910269846E+04,  7.658628767759562E+04,  8.599879979883062E+04,
2457339.743055556, A.D. 2015-Nov-13 05:50:00.0000,  8.187099349499186E-01,  7.634169210819414E+03,  2.887679979315119E+01,  5.032338437705748E+00,  6.310337957323969E+01, -3.205986665766667E+04,  4.186102433807477E-03,  1.342058858432017E+02,  1.718085031134635E+02,  4.211024585771137E+04,  7.658632250460333E+04,  8.599885112523663E+04,
2457339.746527778, A.D. 2015-Nov-13 05:55:00.0000,  8.187100417773728E-01,  7.634167666412039E+03,  2.887675240345564E+01,  5.031888014559010E+00,  6.310409001710738E+01, -3.235980187439512E+04,  4.186100004021929E-03,  1.354613667565543E+02,  1.720463971149439E+02,  4.211026215272851E+04,  7.658635663904497E+04,  8.599890104252611E+04,
2457339.750000000, A.D. 2015-Nov-13 06:00:00.0000,  8.187101520341656E-01,  7.634165895348329E+03,  2.887670522758860E+01,  5.031436997685536E+00,  6.310480076461729E+01, -3.265973678950680E+04,  4.186097641883612E-03,  1.367168471590939E+02,  1.722831137344351E+02,  4.211027799409405E+04,  7.658639009283978E+04,  8.599894957013267E+04,
2457339.753472222, A.D. 2015-Nov-13 06:05:00.0000,  8.187102657289286E-01,  7.634163898361140E+03,  2.887665826090625E+01,  5.030985391510481E+00,  6.310551182188233E+01, -3.295967139705537E+04,  4.186095346490618E-03,  1.379723270570734E+02,  1.725186961221683E+02,  4.211029338785526E+04,  7.658642287734938E+04,  8.599899672658037E+04,
2457339.756944444, A.D. 2015-Nov-13 06:10:00.0000,  8.187103828698963E-01,  7.634161676147886E+03,  2.887661149891019E+01,  5.030533200140041E+00,  6.310622319515262E+01, -3.325960569097955E+04,  4.186093116983903E-03,  1.392278064566081E+02,  1.727531864577444E+02,  4.211030833977199E+04,  7.658645500339610E+04,  8.599904252951292E+04,
2457339.760416667, A.D. 2015-Nov-13 06:15:00.0000,  8.187105034649260E-01,  7.634159229371368E+03,  2.887656493724316E+01,  5.030080427373969E+00,  6.310693489081266E+01, -3.355953966509936E+04,  4.186090952545977E-03,  1.404832853636802E+02,  1.729866259966372E+02,  4.211032285532546E+04,  7.658648648127956E+04,  8.599908699572051E+04,
2457339.763888889, A.D. 2015-Nov-13 06:20:00.0000,  8.187106275215206E-01,  7.634156558660370E+03,  2.887651857168479E+01,  5.029627076716752E+00,  6.310764691537866E+01, -3.385947331311235E+04,  4.186088852399661E-03,  1.417387637841434E+02,  1.732190551147091E+02,  4.211033693972662E+04,  7.658651732079287E+04,  8.599913014116537E+04,
2457339.767361111, A.D. 2015-Nov-13 06:25:00.0000,  8.187107550468407E-01,  7.634153664610481E+03,  2.887647239814767E+01,  5.029173151388481E+00,  6.310835927549653E+01, -3.415940662858983E+04,  4.186086815806894E-03,  1.429942417237265E+02,  1.734505133508640E+02,  4.211035059792412E+04,  7.658654753123775E+04,  8.599917198100628E+04,
2457339.770833333, A.D. 2015-Nov-13 06:30:00.0000,  8.187108860477217E-01,  7.634150547784806E+03,  2.887642641267340E+01,  5.028718654334979E+00,  6.310907197793972E+01, -3.445933960497282E+04,  4.186084842067643E-03,  1.442497191880379E+02,  1.736810394479477E+02,  4.211036383461161E+04,  7.658657712143840E+04,  8.599921252962097E+04,
2457339.774305556, A.D. 2015-Nov-13 06:35:00.0000,  8.187110205306889E-01,  7.634147208714501E+03,  2.887638061142903E+01,  5.028263588237211E+00,  6.310978502960792E+01, -3.475927223556822E+04,  4.186082930518878E-03,  1.455051961825708E+02,  1.739106713920079E+02,  4.211037665423466E+04,  7.658660609975480E+04,  8.599925180062710E+04,
2457339.777777778, A.D. 2015-Nov-13 06:40:00.0000,  8.187111585019693E-01,  7.634143647899563E+03,  2.887633499070352E+01,  5.027807955520324E+00,  6.311049843752555E+01, -3.505920451354422E+04,  4.186081080533571E-03,  1.467606727127046E+02,  1.741394464500092E+02,  4.211038906099743E+04,  7.658663447409529E+04,  8.599928980690295E+04,
2457339.781250000, A.D. 2015-Nov-13 06:45:00.0000,  8.187112999675052E-01,  7.634139865809302E+03,  2.887628954690443E+01,  5.027351758361799E+00,  6.311121220884091E+01, -3.535913643194436E+04,  4.186079291519791E-03,  1.480161487837854E+02,  1.743674012061173E+02,  4.211040105886873E+04,  7.658666225192815E+04,  8.599932656060581E+04,
2457339.784722222, A.D. 2015-Nov-13 06:50:00.0000,  8.187114449330279E-01,  7.634135862879448E+03,  2.887624427655465E+01,  5.026894998699515E+00,  6.311192635082275E+01, -3.565906798415729E+04,  4.186077562920537E-03,  1.492716244031388E+02,  1.745945715969751E+02,  4.211041265158320E+04,  7.658668944028695E+04,  8.599936207317565E+04,
2457339.788194444, A.D. 2015-Nov-13 06:55:00.0000,  8.187115934039323E-01,  7.634131639520218E+03,  2.887619917628937E+01,  5.026437678238926E+00,  6.311264087086554E+01, -3.595899916287354E+04,  4.186075894211487E-03,  1.505270995756760E+02,  1.748209929445399E+02,  4.211042384265630E+04,  7.658671604579237E+04,  8.599939635538108E+04,
2457339.791666667, A.D. 2015-Nov-13 07:00:00.0000,  8.187117453853049E-01,  7.634127196115608E+03,  2.887615424285339E+01,  5.025979798460018E+00,  6.311335577648781E+01, -3.625892996018691E+04,  4.186074284900533E-03,  1.517825743043479E+02,  1.750466999886176E+02,  4.211043463538754E+04,  7.658674207465947E+04,  8.599942941732916E+04,
2457339.795138889, A.D. 2015-Nov-13 07:05:00.0000,  8.187119008820402E-01,  7.634122533018138E+03,  2.887610947309795E+01,  5.025521360623639E+00,  6.311407107532798E+01, -3.655886036850520E+04,  4.186072734528149E-03,  1.530380485940213E+02,  1.752717269188896E+02,  4.211044503285791E+04,  7.658676753269769E+04,  8.599946126845761E+04,
2457339.798611111, A.D. 2015-Nov-13 07:10:00.0000,  8.187120598987907E-01,  7.634117650552410E+03,  2.887606486397834E+01,  5.025062365777541E+00,  6.311478677514731E+01, -3.685879038007008E+04,  4.186071242666162E-03,  1.542935224494716E+02,  1.754961074048263E+02,  4.211045503793823E+04,  7.658679242532405E+04,  8.599949191756026E+04,
